"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"slc25a23",3091.04553930574,-0.204395831995098,0.0865777016589324,-2.36083689077706,0.0182337483882457,0.0260029107449765
"slc25a24",286.647975164575,0.887999424263049,0.174190712111838,5.0978574775727,3.43519289308254e-07,8.9070614144749e-07
"slc25a25",5946.61136366359,-1.33225110293008,0.136374694034662,-9.76904925331279,1.52879944716292e-22,2.04993737191908e-21
"slc25a28",1432.77102050759,-0.328858534718451,0.0863066837778786,-3.81034840319912,0.000138771086314443,0.000263216402094225
"slc25a3",16263.4044052309,0.147553757895892,0.069266846437439,2.13022196743375,0.0331532922758519,0.0455210556316962
"slc25a30",2154.19192072029,-0.936262879105979,0.131376226428951,-7.1265776507313,1.02895201194048e-12,4.85606129376226e-12
"slc25a32",981.298364219476,-0.254190485295533,0.0809055819273468,-3.14181641414798,0.00167903278416023,0.00275467325573652
"slc25a33",970.05249898116,0.0311435883408416,0.133098471939635,0.2339890750584,0.814993460103792,0.843069411422263
"slc25a37",407.784737011645,-0.325596949941569,0.105933370437034,-3.07360134581106,0.00211491839177935,0.00342694737698922
"slc25a38",1746.4213977022,-0.427185650388908,0.0745803822645368,-5.72785546839488,1.0170816007896e-08,3.17020171474185e-08
"slc25a39",7418.74723675384,0.463613914709,0.0884958220786288,5.23882262257622,1.61604267874956e-07,4.34340118637765e-07
"slc25a4",2345.63962441092,-0.304316488700663,0.0956880897130645,-3.18029641529267,0.00147124476144837,0.00243437627583075
"slc25a40",161.582412730102,0.0960029196990816,0.126706310830666,0.757680648025358,0.448642186849591,0.49869924002259
"slc25a42",3787.73067549551,-0.972294303157892,0.12713956321768,-7.64745668893948,2.04993257976394e-14,1.14484774330235e-13
"slc25a44",2938.58774634994,-0.311894764985748,0.0757771107978484,-4.11594954864133,3.85588650121217e-05,7.81254456696066e-05
"slc25a45",525.563679784223,0.30589999993464,0.114759374974793,2.66557743105373,0.00768562304773797,0.0115129094240487
"slc25a46",861.349641731003,-0.303067515820107,0.0794459086091047,-3.81476555717024,0.000136312282057156,0.000258671816062177
"slc25a5",14118.769060256,0.0409647894910157,0.0779670171869986,0.525411782687087,0.599296964344561,0.645059259362668
"slc26a1",1093.51636836408,-0.790029510873072,0.129693239867914,-6.09152421265502,1.11840665565545e-09,3.83043050579506e-09
"slc26a11",649.945347278515,0.59070302914511,0.0729153352081853,8.10121804224798,5.44116285178139e-16,3.59707262015439e-15
"slc26a2",373.117947656381,0.708854801901131,0.116401357739119,6.08974685235058,1.13089365348241e-09,3.86853633249017e-09
"slc26a6",722.374747718554,1.07588611499468,0.153143658590273,7.02533898496676,2.13547147691833e-12,9.73866350543288e-12
"slc27a1",718.660625492906,0.0204243568528243,0.10412890579813,0.196144929174806,0.844496730811997,0.869475808326054
"slc27a2",9292.72727683099,-2.11526486168739,0.160243901290876,-13.2002830974999,8.7405952941459e-40,6.76100147377982e-38
"slc27a4",2247.31484542863,-0.307472713982751,0.0967993600597188,-3.17639201119781,0.00149119296137128,0.00246451425863843
"slc27a5",28570.6282229044,-2.74479837827928,0.178924071672499,-15.3405763272777,4.09542752663232e-53,1.2043381361076e-50
"slc29a1",4817.15219576776,0.153984926765313,0.127363238510088,1.20902175986296,0.22665448568136,0.268496937615036
"slc29a3",530.749764887346,0.247369442904205,0.0860879436803134,2.87345047783705,0.00406014726180671,0.00632303430399702
"slc2a1",514.74686918207,1.94504823744227,0.184476488737662,10.5436104663086,5.43706086618519e-26,1.03738690907387e-24
"slc2a2",20133.3517750493,-2.04568302137929,0.168188812134728,-12.1630148605877,4.89193449898691e-34,1.93140821330372e-32
"slc2a5",204.570670783835,-0.332276682911597,0.306687861216404,-1.08343604338855,0.278614924540541,0.323626517437814
"slc2a8",1371.89893957543,-0.355220467094287,0.0919925641346161,-3.86140413016948,0.000112737248771937,0.000216050170230804
"slc2a9",641.803594868979,-1.08455181503942,0.197991586170006,-5.47776719212787,4.30726314268463e-08,1.24053833437401e-07
"slc30a1",1383.22466362863,-1.1423803895722,0.128298065209478,-8.9041123707282,5.38149163858966e-19,4.82073116532486e-18
"slc30a10",1501.54505533745,-0.434422656143881,0.146173945158657,-2.97195683999881,0.00295908278445656,0.00469926591915187
"slc30a4",57.4055690685442,-1.05731514191039,0.190948945583248,-5.53716145790097,3.07413135160508e-08,9.01209768528296e-08
"slc30a5",1334.528649871,0.132357720360305,0.061622142356258,2.14789222346574,0.0317223183049451,0.0436758040853361
"slc30a6",314.843192454966,0.17661290284408,0.110044482997034,1.60492282787897,0.108510789089945,0.136486727044108
"slc30a7",1418.36659527953,-0.0587879418772639,0.0698106810855528,-0.842105261875607,0.399729036219076,0.449602904362474
"slc30a9",1606.38853680596,-0.099633551769412,0.0695109265139138,-1.43335093871132,0.151757571560389,0.18614429608701
"slc31a1",6151.2021586571,-1.11532441337385,0.0789319954950469,-14.1301940534854,2.4746146030003e-45,3.98179496875218e-43
"slc31a2",592.706531996722,-0.805846023630214,0.109905879637857,-7.33214661750129,2.26495102205005e-13,1.15041705277206e-12
"slc33a1",1257.14614944708,-0.164242131168315,0.0752369315577082,-2.18299879816787,0.0290358985198572,0.0401912258687457
"slc35a1",696.522539757119,-0.252171848393505,0.0743326843765082,-3.39247600848383,0.000692639973596509,0.00120008811353739
"slc35a2",1409.83251470375,0.252547964324677,0.0557262252646365,4.53194098694753,5.84441787146016e-06,1.31023121997403e-05
"slc35a3",657.288223005637,-0.640338732506499,0.092509309949924,-6.92188421741681,4.45675451636895e-12,1.95209052468384e-11
"slc35a4",3373.88699929796,0.157650558919914,0.0516397070864985,3.05289413543425,0.00226645879937691,0.0036592882698005
"slc35a5",899.306390286374,-0.4484552176782,0.0614935045229403,-7.29272499847365,3.03747698506117e-13,1.51927294595904e-12
"slc35b1",2961.43585661143,0.248513985843275,0.079467509250479,3.1272401537082,0.00176455724949939,0.00288942861438763
"slc35b2",2873.14812035018,0.530587089566553,0.0779427945652208,6.80739114534275,9.93844555177313e-12,4.21876872401798e-11
"slc35b3",1082.37172990544,-0.0939293894874719,0.059393462843134,-1.58147689983242,0.113769036674275,0.142553973664152
"slc35b4",1152.59075671148,-0.366539840357684,0.087826724165332,-4.17344315003348,3.00030551830137e-05,6.15506506136014e-05
"slc35c1",5185.30203663519,-0.323704501494371,0.138385633372116,-2.33914817316287,0.0193277662527961,0.0274666206638636
"slc35c2",2408.17685050786,0.18523583859155,0.0630421125037377,2.93828730089854,0.00330031029867554,0.0052033733087641
"slc35d1",4191.83628097921,-1.36748974820517,0.100424679573872,-13.617068573261,3.17040094267304e-42,3.4224277517868e-40
"slc35d2",2307.1380555882,0.149385083901835,0.0809451060148857,1.84551100438813,0.064963239208977,0.0848791947256253
"slc35e1",1991.20731614404,0.193729967104227,0.0589720695992001,3.2851139263197,0.00101941143098852,0.00172525117750944
"slc35e2",941.833238917508,0.243551981918818,0.0919366372765285,2.64912867311275,0.0080699599839652,0.0120418520865768
"slc35e3",427.935725694293,0.0716273343124204,0.0750919035234679,0.953862280106339,0.340153358963135,0.388330367501689
"slc35f2",86.6508207987507,1.61908852492221,0.20418304646274,7.92959333779782,2.1986465914644e-15,1.35379481097533e-14
"slc35f5",1132.23528247121,-0.295541206659107,0.0752212481310258,-3.92895909071213,8.53143501701783e-05,0.000166109766724037
"slc36a1",343.706248789888,0.972780440190103,0.0999324528357141,9.73437969934876,2.15126158754111e-22,2.8051924799007e-21
"slc36a4",234.89662871125,0.20777080248871,0.109546550936152,1.89664394463507,0.05787494657719,0.0760840981054842
"slc37a1",432.772821638629,0.863626415337023,0.116891562205107,7.38826994049096,1.48751521465231e-13,7.68819984882115e-13
"slc37a3",585.567686836506,0.49775316939394,0.0768663096682066,6.47557000645005,9.44546808919637e-11,3.61864114396526e-10
"slc37a4",8050.34942167086,-0.896407138176496,0.112062479604798,-7.99917279483539,1.25257836134676e-15,7.95382596095694e-15
"slc38a10",11180.0849281818,-0.293760982666053,0.076420033191653,-3.84403107925029,0.000121029667979475,0.000231059101976485
"slc38a2",13436.7355269237,-1.41865334313815,0.129058420231498,-10.9923346387895,4.16023389644886e-28,9.64088985568367e-27
"slc38a3",25608.997261125,-0.990762462272259,0.159622773979931,-6.20689916337893,5.40402477609211e-10,1.90751338122986e-09
"slc38a4",17275.5483695792,-1.97981086297816,0.171085841577103,-11.5720321724339,5.71136472756383e-31,1.70900064549699e-29
"slc38a6",303.749670203197,0.42339161359791,0.113567777603695,3.72809631861752,0.000192931644876621,0.000359633020220288
"slc38a7",536.197009435507,-0.335049605416481,0.119499375762779,-2.80377703463151,0.00505078200164832,0.00774695483993829
"slc39a1",6367.70752066573,0.599354372384908,0.0675449001505142,8.87342154699069,7.0932214816863e-19,6.25553182997112e-18
"slc39a10",367.732896633241,0.853427569098294,0.126613462771058,6.74041725437568,1.57932425906236e-11,6.57640492250186e-11
"slc39a13",1264.2634908808,0.458348928671459,0.0717364817044203,6.38934218380014,1.66600876299112e-10,6.20424573396868e-10
"slc39a14",21373.7438601152,-1.16082137319824,0.140236424907165,-8.27760244149618,1.25680002080939e-16,8.93165881455207e-16
"slc39a3",1210.71415766908,0.13318069814654,0.0848334116359447,1.56990854874579,0.116436388486651,0.145639413466436
"slc39a4",757.446244859951,1.06686044348921,0.238709157964299,4.46928996184037,7.84796812963948e-06,1.73657167123938e-05
"slc39a6",1244.07844684784,0.743203346997323,0.0908100566359024,8.18415244444955,2.74226761938018e-16,1.85971720193566e-15
"slc39a7",8232.46057252502,0.490306692904242,0.0874386175117479,5.60743875940589,2.05342634356768e-08,6.13581634826391e-08
"slc39a8",1653.31997165321,-0.860670840089507,0.116092077473327,-7.41369143202085,1.22831526605666e-13,6.43036991340161e-13
"slc39a9",4013.38606498623,-0.382315315692842,0.0571332469096251,-6.69164341906909,2.20678073149587e-11,9.0174537988485e-11
"slc3a1",977.035314973003,-2.09801479547122,0.314483446667952,-6.67130438088338,2.5353974702329e-11,1.02912278087321e-10
"slc3a2",4612.64745767901,0.207919530047983,0.0965342950761107,2.15384107672877,0.0312526371493446,0.0430847865518285
"slc40a1",10991.9559086244,-0.665835258378438,0.0942192201979764,-7.06687294778459,1.5846391064519e-12,7.348451495281e-12
"slc41a1",571.398714450557,0.993948683224136,0.135541232694388,7.3331831463068,2.24749460139212e-13,1.14291198334359e-12
"slc41a2",1919.57742726552,-1.31472394544546,0.143483783774666,-9.16287479224944,5.05328260283681e-20,5.04618197154476e-19
"slc41a3",1393.41294756645,0.460805708455318,0.074045292506586,6.2232951326964,4.86820371804465e-10,1.72337240794872e-09
"slc43a2",669.993153162148,0.599785110886163,0.131361816572884,4.56590146614929,4.97352357823954e-06,1.12325765559393e-05
"slc43a3",6688.15684486926,-0.482017438122017,0.140596343271076,-3.42837819894552,0.000607198931108711,0.00106067031636524
"slc44a1",2788.45525821699,-0.108688765544374,0.0858830259223554,-1.26554420244387,0.205676313503367,0.245728159366309
"slc44a2",1690.41277210015,0.500277334691818,0.117872626452513,4.24421979681063,2.19355269187719e-05,4.57150961787114e-05
"slc44a3",661.492166958148,1.29706901623774,0.17516454018715,7.40486068043175,1.31288227842676e-13,6.85625233951219e-13
"slc45a3",586.836821133976,-0.199280829546008,0.154847944245243,-1.28694527084192,0.198113364615908,0.237424223362066
"slc45a4",404.763062903531,1.85569574777436,0.190051150524122,9.76419107517493,1.60386804213468e-22,2.14049869535595e-21
"slc46a1",3189.96290952051,0.00982539398131734,0.100695167285186,0.0975756259830245,0.92226927977556,0.936322906895949
"slc46a3",2728.80827312994,-2.45531121604678,0.154993222144727,-15.8414102376303,1.61165462649652e-56,6.54485269274395e-54
"slc47a1",5234.84337908201,-1.21699797723415,0.158293258185541,-7.68824895756247,1.49162349427762e-14,8.48164442983225e-14
"slc48a1",1180.86905331307,0.217504581414213,0.0911215569358319,2.38697174113673,0.0169877970104681,0.0243277805046636
"slc4a1ap",929.544885951291,0.0627487756622044,0.0476455129838088,1.31699234057,0.187841191996478,0.22609875587099
"slc4a2",6474.03157484602,0.492418590787676,0.0823007658511724,5.98315927798455,2.18850565862526e-09,7.31618042209183e-09
"slc4a4",1644.82853991286,-1.22393984951721,0.185397473486,-6.60170727520529,4.06449471904135e-11,1.62047737092027e-10
"slc6a12",2708.10999107254,-1.62394004445672,0.183365578527018,-8.85629711695011,8.27162260939029e-19,7.22010210981376e-18
"slc6a13",344.982079713191,-1.33631423329453,0.212354651501267,-6.29284182779746,3.11705920061072e-10,1.12684530999611e-09
"slc6a6",505.572600987888,1.82650104151821,0.193170717674996,9.45537224017177,3.21874657378465e-21,3.66971534508496e-20
"slc6a8",1102.98153748986,2.50426600664879,0.214232700930117,11.6894666209977,1.44289921239436e-31,4.55742388270337e-30
"slc6a9",185.784922273198,1.12928598177133,0.197841586216183,5.70803137686812,1.14290354586492e-08,3.52757200113503e-08
"slc7a11",300.294316043079,1.17754784715405,0.281556323236544,4.18228166079847,2.88598124327189e-05,5.92766089658543e-05
"slc7a2",13516.2598127615,-1.63255445458846,0.183487682176276,-8.89735177438272,5.7194997072079e-19,5.10742340346272e-18
"slc7a6os",178.460936399314,0.426568804061109,0.0909255107651323,4.69140948971922,2.71329299845338e-06,6.32039407014763e-06
"slc7a7",472.86657875894,0.808841546455817,0.151973165652678,5.32226556564832,1.02482812502916e-07,2.82291157953767e-07
"slc9a1",419.294134894501,0.818583472713198,0.107295480794387,7.62924464900687,2.36133148546451e-14,1.31274021564807e-13
"slc9a3r1",12039.1827721841,0.308437236766848,0.0856541458659228,3.60096097682948,0.000317043165275577,0.000573434594585391
"slc9a3r2",9849.04344516842,-0.711349515161706,0.116650803152685,-6.0981107367998,1.07329387629545e-09,3.68183836566679e-09
"slc9a6",594.964260819539,0.0528692736722831,0.0797882405904539,0.662619870810994,0.507574040529813,0.557161979358765
"slc9a8",992.889253191583,-0.0656244812849342,0.0724005638820308,-0.906408427866148,0.364719713612183,0.413662683559608
"slco1b1",9407.17325478891,-1.727067781339,0.175334490446341,-9.85013146553472,6.84543769930031e-23,9.66521402311805e-22
"slco2a1",534.920684144817,-0.825702264630032,0.200125305386169,-4.1259263191965,3.69245480988742e-05,7.49209008296929e-05
"slco2b1",11581.6673174526,-1.48659967945091,0.131369497039938,-11.3161708992383,1.09135436959904e-29,2.89039442979521e-28
"slfn13",298.140773746339,1.18360622802058,0.228692444347358,5.17553709042881,2.27256276624582e-07,6.00570662241845e-07
"slfn5",318.471960584999,-0.21805853494856,0.14829921803517,-1.47039571642817,0.141454610848667,0.174425234429935
"slk",1310.50627315047,-0.13557885096031,0.0858449569843769,-1.57934555182996,0.114256818892933,0.143123112737799
"slmap",1020.2549477355,-0.09113651256812,0.0649889783659577,-1.40233797883271,0.160814344368881,0.196310439275381
"slpi",5697.90303701368,-0.00470787808326819,0.247735483468115,-0.0190036486391104,0.9848381947431,0.987037269334723
"sltm",2198.24967139047,-0.107897482758297,0.0471247144885791,-2.28961562800442,0.0220436082411812,0.0310467202445571
"slu7",1400.63429112398,0.0919492991991031,0.054794774669072,1.67806692799491,0.093334034132786,0.118710312167696
"smad1",836.503329287989,-0.619432416782,0.092285188760194,-6.71215419401281,1.91771882621035e-11,7.88919737092225e-11
"smad2",1739.42088817992,0.327917128528395,0.0594966324335653,5.51152418407129,3.55739537196319e-08,1.03294067865516e-07
"smad3",2009.16950644451,0.304090918661425,0.0886696863519384,3.42948003057617,0.000604738932099261,0.00105680606822592
"smad4",2295.36721793613,-0.128781239290298,0.0601495088058007,-2.14101896835238,0.032272508439792,0.0443903148346042
"smad5",2046.64046922425,0.42314354393305,0.0848061213160919,4.98954011062358,6.05232067626456e-07,1.52209350419299e-06
"smad7",496.839736818723,-0.0611110961554959,0.116453266891083,-0.524769272575686,0.599743594633384,0.645377082023154
"smagp",355.361868340337,1.13067703995062,0.107755645006335,10.4929726872699,9.30537774937272e-26,1.7065862676699e-24
"smap1",1067.26631461224,0.334230235981266,0.0664172161403916,5.03228312482678,4.84672762197829e-07,1.235292682613e-06
"smap2",3659.04368539097,-0.351266583491291,0.0632399000670452,-5.55450883253908,2.78393437721953e-08,8.20933346090184e-08
"smarca2",2910.77572164747,-0.774716616363528,0.110989512743735,-6.98008845351257,2.94994274133671e-12,1.31850690241716e-11
"smarca4",3062.23718797851,0.837481420967912,0.0742667083682581,11.2766734835639,1.71093950431641e-29,4.47573377080073e-28
"smarca5",1718.25037028975,0.187488168971581,0.0860480744804288,2.17887698363575,0.0293408080256763,0.0405803455794628
"smarcad1",610.734027156271,-0.0696980143883669,0.0969282235271529,-0.719068315214115,0.472098828592713,0.521794446515825
"smarcal1",681.296238985137,0.442452923325796,0.0561501824335627,7.87981274770227,3.27872054833622e-15,1.97603737358384e-14
"smarcb1",2022.12785420802,0.582922243339032,0.0656819530956304,8.87492249949265,6.99821281920217e-19,6.20382109377922e-18
"smarcc1",2454.02144854056,0.609929386143084,0.0628870914942794,9.69880100431369,3.05062337583316e-22,3.90626368605183e-21
"smarcc2",2583.74231182856,0.198897084791136,0.0582026102130227,3.41732242013148,0.000632403357784154,0.00110176421556349
"smarcd1",1436.28306584878,0.72193824310565,0.0581355464728427,12.4181896775133,2.08219883515411e-35,9.59837387361852e-34
"smarcd2",3495.27976412444,-0.260255793584473,0.0709788659104494,-3.66666598918086,0.000245733430684213,0.000450863747176199
"smarce1",3443.55747459879,0.374194113209212,0.0573947120379469,6.51966182811077,7.04660781162397e-11,2.75405460208658e-10
"smc1a",3153.41294740087,0.0781872883585961,0.0843942605422602,0.926452674106245,0.354210780891727,0.402761271925953
"smc2",548.961178780469,0.653586247600395,0.115253453959544,5.67086039633846,1.42082143007589e-08,4.33515747967341e-08
"smc3",1413.41952556338,0.338959708629744,0.0857552091446176,3.95264278416163,7.7292779578734e-05,0.000151285936251421
"smc4",1449.96014110845,0.90411496860962,0.114189216935398,7.9176912923496,2.41961200590295e-15,1.48023322714063e-14
"smc5",1006.68328908267,-0.113114979539324,0.0851535455203764,-1.32836488308355,0.184057594673404,0.222014592273662
"smc6",998.916467353323,0.0680646442361219,0.0765288081441698,0.889398984339302,0.373788690627978,0.422936175358285
"smchd1",936.895140387049,0.415844996487108,0.0895763646063187,4.64235178905412,3.44465718732946e-06,7.93089538162678e-06
"smcr8",753.33275865011,0.405495841610598,0.0881914737031481,4.59790300109389,4.26764587591984e-06,9.71037460774931e-06
"smg1",2289.1417988159,-0.210478388741362,0.0871161004066734,-2.4160676127468,0.0156891477292194,0.022574160930451
"smg5",5449.55857353903,0.886130069881003,0.0939868539638434,9.42823418923987,4.17050556001894e-21,4.68591191249559e-20
"smg6",999.767433608459,0.0991681203906248,0.0720423230249584,1.37652585628407,0.168658887905224,0.204918506347877
"smg7",3130.28105078901,0.298949855138588,0.0625611090348992,4.77852550490787,1.76585366508899e-06,4.19710146484919e-06
"smndc1",726.158578179527,0.09266076882598,0.0515456354377009,1.79764529119001,0.0722332362144875,0.0936502080251365
"smo",2626.75754948584,-0.184723381936862,0.136430186308694,-1.35397734867046,0.175743604431001,0.212617599459154
"smoc1",4431.927382924,-1.03235139039112,0.130282740174991,-7.9239305913009,2.30118106378513e-15,1.41081754938602e-14
"smoc2",366.86751881563,-0.232166158898558,0.195217475681882,-1.18926934224314,0.234333695358946,0.276810939521371
"smox",495.442588757017,1.45314908959874,0.158454808905066,9.17074779642288,4.69748928325782e-20,4.70807455728569e-19
"smpd1",3813.26819383433,-0.527785095260688,0.0926342531118451,-5.697515525099,1.21565914889501e-08,3.73860123396199e-08
"smpd2",302.687721393378,0.608754593607215,0.0830478005114179,7.33017117682147,2.29858946496912e-13,1.1668077950748e-12
"smpd3",149.026288529313,-0.399384356240963,0.217958167439653,-1.83238995323055,0.0668933438113917,0.0872673146739404
"smpd4",2158.27940103113,0.475069932542534,0.0494012513068275,9.61655666557735,6.80717933284007e-22,8.41327903629857e-21
"smpdl3a",1867.17040821037,-0.783792666888316,0.106970077703385,-7.32721414919111,2.34986176113809e-13,1.19000125290888e-12
"sms",1745.59693477475,0.524981584676308,0.0678350975000675,7.73908498732217,1.00134833136108e-14,5.81709711842461e-14
"smtn",1153.17176788313,0.583574373268542,0.0894057595154194,6.52725704061488,6.69850385135137e-11,2.624016575302e-10
"smu1",1970.10935851014,-0.0339337406071864,0.0497286419168262,-0.682378188890467,0.494999843791747,0.544410454972403
"smug1",1175.35757354039,0.362626101736714,0.0745638425092219,4.86329686794059,1.15446496640312e-06,2.81052732899965e-06
"smurf1",1472.17575822425,0.0635485412324318,0.0829782128327755,0.765846106621988,0.443767876387288,0.493795987712786
"smurf2",275.727795601763,0.544147176501259,0.102408609548694,5.31349052486184,1.07545030329983e-07,2.95091383093338e-07
"smyd2",1989.69468240262,0.112572021289316,0.120461067443829,0.934509577891692,0.350041097705359,0.398764424423097
"smyd3",455.86624104601,1.05457714770674,0.132174913069762,7.97864831694746,1.47944440744993e-15,9.31121911936012e-15
"smyd4",296.465028583823,0.15517796176712,0.0769706812343368,2.01606584843237,0.0437930906197034,0.0588972522953526
"smyd5",945.693289911731,0.809792937888507,0.0690190242203869,11.7328946190652,8.64507974481977e-32,2.79262272969026e-30
"snai2",460.118377682391,-0.682351435476373,0.171086508021959,-3.98834159026025,6.65368100299011e-05,0.000131470323432576
"snap23",1697.10410660972,-0.00911805626252617,0.054542060598253,-0.1671747668224,0.867232538161648,0.889340919365384
"snap29",2340.52866333494,-0.074366045801885,0.059288867409527,-1.25430032738212,0.209732864994282,0.250224100821382
"snap47",1447.1404713237,0.253189057608099,0.0779530766203343,3.24796747716888,0.00116232555463737,0.00195432025432719
"snapc1",204.949485415291,0.182920819624425,0.0850451186617555,2.15086794518971,0.0314866242717641,0.0433723036326287
"snapc2",489.372291339108,0.386936480847069,0.0793887682943216,4.87394488112678,1.09391522694689e-06,2.66845224696884e-06
"snapc3",465.587770264625,-0.0111162988598508,0.0710140045665184,-0.156536713113231,0.875609983035808,0.896530428062117
"snapc4",614.857655604791,0.382756645621214,0.0903647085161185,4.2356872711313,2.27853711975084e-05,4.74398548760625e-05
"snapin",1145.72250706635,0.396751158440159,0.0663673380848371,5.97810865840353,2.25743149090345e-09,7.54068772206213e-09
"snd1",9660.34713021634,0.147513381889276,0.0601336454418504,2.45309228810886,0.0141633996030077,0.020538254006878
"snf8",2590.96141605599,0.561115721170169,0.094376697384414,5.94549011271966,2.75630888060758e-09,9.09315363010502e-09
"snip1",408.450502410527,-0.338458443205591,0.0701486100110855,-4.82487740173475,1.40089412389466e-06,3.37385628030885e-06
"snn",785.888170440497,0.301847408548324,0.0841078756195084,3.58881265666294,0.000332187439674659,0.000599047258520933
"snrk",1665.17107632618,-0.83140577064453,0.0800761033431157,-10.3826951604034,2.97262547837735e-25,5.226917542186e-24
"snrnp200",7052.01961981023,0.124157212649718,0.063027507834407,1.96988928986242,0.0488510601648735,0.0649924869088988
"snrnp25",1303.66899440793,0.169283797759331,0.102234437390294,1.65583928547548,0.0977543696674998,0.123889027273657
"snrnp27",701.994070408963,0.0256903243477163,0.050716214899711,0.50655050654939,0.612470243068855,0.657661323708285
"snrnp35",922.097319927603,0.288468716253329,0.0905474532313172,3.18582915321088,0.00144339807376238,0.00239340827786226
"snrnp40",780.843855147486,0.393210283683504,0.0610993288157257,6.43559088626682,1.22993906457258e-10,4.65346953978482e-10
"snrnp48",598.210810667884,0.107873305262491,0.0763648636604982,1.41260391352327,0.157772217723562,0.193011257028624
"snrnp70",4758.9400435258,0.605141217976908,0.0797018007100286,7.59256644876237,3.13630554104745e-14,1.73115945980923e-13
"snrpa",1881.00259186999,0.874027658509686,0.0831484908880809,10.5116478865039,7.63476700251204e-26,1.42160028378652e-24
"snrpa1",790.665726468178,0.705785173171505,0.0827094202568834,8.53331060693497,1.42218187617942e-17,1.10964016834932e-16
"snrpb",5906.48416568845,1.1351901318549,0.0932149279922108,12.1782010275195,4.06141516670704e-34,1.62609148082993e-32
"snrpb2",1509.6103137389,0.511612066231786,0.0605879743481244,8.44411901431432,3.0634696542813e-17,2.30788597276598e-16
"snrpc",3273.4320709644,0.641448956297629,0.0940778490113578,6.81827829864806,9.21380258951393e-12,3.92288110251497e-11
"snrpd1",1149.0092759536,1.02972883839816,0.0818077752419365,12.5871756731297,2.48403128018342e-36,1.29169626569538e-34
"snrpd2",4514.14984325811,0.95942329914696,0.103635042636053,9.25771124074583,2.08861106681284e-20,2.19355605637684e-19
"snrpd3",3511.51044984983,0.237901766856787,0.0746454531178851,3.18708986173715,0.00143712117317573,0.00238392712796006
"snrpe",1983.48306885044,0.925547633566121,0.0994926888869244,9.30266981343751,1.36962511026527e-20,1.46735715330932e-19
"snrpf",1498.63129974336,0.628570946889242,0.087752439701749,7.16300252193118,7.89288971728346e-13,3.76878855033557e-12
"snrpg",1363.35148426217,0.416672042027398,0.0679659539418418,6.1305994819692,8.7548552543764e-10,3.02763201984274e-09
"snrpn",3738.73803079741,0.850267922608538,0.138983565457027,6.11775874228409,9.49005951679001e-10,3.27391697245895e-09
"snta1",1161.71325415465,-0.00552210999172859,0.0985731738570483,-0.0560204138271616,0.955325544813959,0.96368775090767
"sntb1",6694.23021730249,-0.146221159875234,0.107079793395969,-1.36553457228409,0.17208509465854,0.20856972865039
"snurf",54.2996528878891,1.04617858570732,0.255754886224371,4.09055170421855,4.30348255462651e-05,8.66999745472594e-05
"snw1",1763.7733189883,0.146266391346173,0.0449413839663085,3.25460362893643,0.00113550724480812,0.00191262211805722
"snx1",3629.65031814557,-0.267778893936396,0.0580123240738204,-4.61589667732755,3.91401652855219e-06,8.94872197198205e-06
"snx10",1629.46308310303,-0.20034046649091,0.142416050688317,-1.4067267384725,0.159508433867465,0.194950775424143
"snx11",849.402922599697,0.253832835108271,0.0688202759028576,3.68834375884464,0.000225718563055129,0.000416020727411744
"snx12",222.661702006604,0.0794745518281577,0.0995554829511479,0.798294071529501,0.42469985757528,0.474559798925837
"snx13",928.397412401004,-0.172829326575817,0.0761229483442768,-2.27039717108922,0.0231834959779782,0.0325446672757527
"snx14",2142.22175260173,-0.192909290132071,0.0665452817117718,-2.8989176267616,0.00374453256639158,0.00586040993323315
"snx15",781.348809506072,0.130586542964758,0.0801581688720039,1.62911085423219,0.103289553855848,0.130438814642776
"snx16",204.492162522858,0.118201528794365,0.0864068039162073,1.36796552397645,0.171322867883339,0.207782819595945
"snx18",1286.27560546384,-0.219202611377463,0.0724507429945262,-3.02553986774192,0.00248189682216641,0.00398224197543465
"snx19",2083.0301662144,-0.348434740160509,0.0812282394237615,-4.28957641618639,1.79014212603317e-05,3.7666745745894e-05
"snx2",2203.35029885007,-0.00167840856741318,0.0539528226135523,-0.0311088185216019,0.975182756911372,0.979547532501787
"snx24",340.326904734969,0.151191013745624,0.0734729969526594,2.05777659842896,0.0396115834604865,0.0537653324448558
"snx25",427.899864169848,-0.116567209582003,0.100520919870079,-1.15963134572051,0.246198933124029,0.289358393285794
"snx27",1708.64128240141,0.518921218258094,0.0819705293497448,6.33058273960884,2.44237005922276e-10,8.92778905488713e-10
"snx3",5225.14423107775,-0.0339100098481828,0.0643266851815119,-0.527153074225701,0.598087292572301,0.644001064527346
"snx30",599.734740895981,0.242578788363744,0.0860596369800322,2.81872892887089,0.0048214216028412,0.00741917781108441
"snx33",1659.36464941849,-0.337306021256246,0.0802012875202636,-4.20574322040681,2.60225560576339e-05,5.3785835690621e-05
"snx4",2009.88227465419,-0.482291666938308,0.0623475743100725,-7.73553217226595,1.02971455537788e-14,5.95753441537486e-14
"snx5",2789.08262887463,0.291877479053801,0.0559983594176979,5.2122505389248,1.86563352816334e-07,4.98125320230964e-07
"snx6",1270.91054062513,0.112908135123012,0.0604115092046328,1.86898385108302,0.0616250611559402,0.0807402859944474
